"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000158186.12",10.1148526385805,0,1.69205477917459,0,1,1
"ENSG00000158195.10",1826.5998921729,-0.400395188845722,0.0809550645102678,-4.94589425958568,7.57950963153819e-07,2.9821155036068e-06
"ENSG00000158201.9",303.09525978063,-0.839332527911767,0.110788089240664,-7.57601772595333,3.56323146116602e-14,2.55951413590493e-13
"ENSG00000158220.13",18.6601669657512,-0.0392549614607198,0.384400812328123,-0.102119871243175,0.918661528497724,1
"ENSG00000158234.12",84.1482940643707,-3.27836909047912,0.32991568799582,-9.93699060021861,2.87377844437074e-23,3.51869661700377e-22
"ENSG00000158246.7",124.042867597297,1.23462252501594,0.535377204659334,2.30607974017412,0.0211061771343928,0.0450464717192065
"ENSG00000158258.16",163.463653103865,0.954676268873483,1.66957653346571,0.57180743124831,0.567452442258031,0.738672975504803
"ENSG00000158270.11",6.26055547331386,0.954687071822765,1.71380689392956,0.557056384359487,0.577488906005999,0.743098992038599
"ENSG00000158286.12",36.9874222150673,2.35814410867522,0.635182056901987,3.7125483679069,0.000205182833142781,0.000616306045783443
"ENSG00000158290.16",1246.88771459375,0.132475244078404,0.0717372003119634,1.8466742987224,0.0647943587795231,0.123109842137445
"ENSG00000158292.6",175.422093962363,3.21877272035012,0.215231445518691,14.9549370566793,1.44618386807975e-50,4.84990455667784e-49
"ENSG00000158296.13",5.07074299766529,0.693393121864754,0.74661444456235,0.92871645722205,0.353036049623947,0.508277503181466
"ENSG00000158301.18",74.3113578308208,0,1.66940825637177,0,1,1
"ENSG00000158315.10",9.98534117443599,0,1.6914051145247,0,1,1
"ENSG00000158321.15",11.8411507924487,2.31366326783163,1.148616167732,2.01430498092332,0.0439775233487003,0.0873427014355832
"ENSG00000158373.8",825.131613584962,-2.91582387467479,0.351107246457986,-8.30465307705831,1.00111524022383e-16,8.464394675426e-16
"ENSG00000158402.18",222.629251138452,-0.361603044337018,0.136820067667135,-2.64290941016598,0.00821970240373139,0.0191528570065093
"ENSG00000158406.4",472.054390810133,-2.07078587060593,0.493097413976824,-4.19954721300415,2.67449261252841e-05,8.94728978476989e-05
"ENSG00000158411.11",304.167576543288,-0.369275380532192,0.111010774364206,-3.3264823405399,0.000879495925345483,0.00242111398188246
"ENSG00000158417.10",2544.61548382189,-0.688702391798672,0.113292554810113,-6.07897308832863,1.20954655177469e-09,6.22617058049378e-09
"ENSG00000158423.16",17.0108914025418,-2.29620276869326,0.569155956349003,-4.03439996204704,5.47420056568318e-05,0.000176417678441603
"ENSG00000158427.14",52.7920881059192,-1.12073984945272,0.245490897210642,-4.56530104450706,4.9877804491345e-06,1.80735046759631e-05
"ENSG00000158428.3",0.526288508094802,0,2.43962372460325,0,1,NA
"ENSG00000158435.7",966.675520758419,-0.667583038250156,0.064595832240787,-10.3347695213784,4.9058999815201e-25,6.52713500872625e-24
"ENSG00000158445.9",11.9311173946415,6.2068543800569,1.23244391688368,5.03621649231014,4.74823512734927e-07,1.91130168237775e-06
"ENSG00000158457.5",219.023463432688,2.484339266937,0.128471054549868,19.3377354583219,2.58583926801017e-83,1.99300159161794e-81
"ENSG00000158458.19",2.58919485547576,3.85193818630041,1.42053400614273,2.71161279465589,0.00669567562617837,0.0159122807318656
"ENSG00000158467.16",431.720954172553,1.98989257371629,0.0984118616552599,20.2200480739502,6.5219561763918e-91,6.20178741864166e-89
"ENSG00000158470.5",1503.76190522059,0.412667680697233,0.0708763940288598,5.82235716632537,5.80233828211329e-09,2.81604424889307e-08
"ENSG00000158480.10",300.105869001675,-0.921229017091506,0.137134508442182,-6.7177038628458,1.84610389578348e-11,1.10254263661718e-10
"ENSG00000158482.10",2.89348491177862,0.954686620624571,1.75024165221012,0.545459890877946,0.585437259074673,0.747743285659097
"ENSG00000158483.15",120.292994710305,0.386813795989106,0.169319881347294,2.28451492471642,0.0223412864757067,0.0474565998187191
"ENSG00000158486.13",15.5199440412979,4.54908476254921,1.06289514749077,4.27989983140716,1.86977448019375e-05,6.36273682911479e-05
"ENSG00000158516.11",2.77756405843189,2.56360001298778,1.0282408271041,2.4931902579747,0.0126600988542404,0.0283738120020655
"ENSG00000158525.15",25.5033122358283,2.96856020891626,0.371656866080456,7.98736813400783,1.37849980659247e-15,1.08414345691408e-14
"ENSG00000158526.7",624.857583154324,-0.648556478592306,0.0953731715415722,-6.80019829590764,1.04475246965214e-11,6.36942346610575e-11
"ENSG00000158528.11",219.915244682731,8.34243490323361,1.18516812258526,7.03903078749359,1.93581598305242e-12,1.24043564421614e-11
"ENSG00000158545.15",1306.14456459596,-0.177791972610272,0.0570717825799803,-3.11523426416749,0.00183798874200644,0.0048206878456016
"ENSG00000158552.12",238.879271151218,-0.959435293652933,0.135305609793224,-7.09087594460535,1.33265768151634e-12,8.63260354827126e-12
"ENSG00000158555.14",220.099663967107,0.717549066373486,0.14248608251946,5.03592388593802,4.75549509880611e-07,1.91387331147627e-06
"ENSG00000158560.14",9.14182980066532,5.4878909041339,1.08195311082655,5.07220770403024,3.93226848936163e-07,1.59512852515822e-06
"ENSG00000158571.10",4.55113101721486,2.21690872894656,1.00580116912233,2.20412224304834,0.0275157482569115,0.0572087956660027
"ENSG00000158604.14",882.139003491317,0.209113334040756,0.0709412179470578,2.94769867352451,0.00320148959335885,0.00806097207791387
"ENSG00000158615.8",2288.92616269747,-0.205641002375756,0.0678309782668198,-3.03166794332298,0.00243206585249693,0.00625632492281854
"ENSG00000158623.14",516.861538845695,1.37644985395224,0.10056488127466,13.6871822101884,1.21115668826873e-42,3.24442290420864e-41
"ENSG00000158636.16",511.649899289019,0.681840347858853,0.117736257419816,5.79125209855783,6.98636197607652e-09,3.36024583241727e-08
"ENSG00000158639.12",8.62104017536469,0.217997719090973,0.474728017770885,0.459205504900669,0.64608659781645,0.787565938270596
"ENSG00000158669.11",594.556811793693,-0.145074807744132,0.0743021854907366,-1.95249718142165,0.0508792052646789,0.0992639331063093
"ENSG00000158683.7",1.35495643547297,-0.968893405103203,1.94951233662245,-0.496992702688827,0.619194197286658,0.768476661328383
"ENSG00000158691.14",39.9921421022304,2.49118136047599,0.337236588341813,7.38704353737265,1.50129451868942e-13,1.03604886577228e-12
"ENSG00000158710.14",5572.24025081659,-0.382910226951108,0.079577370080157,-4.81179795921137,1.49578525823142e-06,5.71895210287899e-06
"ENSG00000158711.13",1083.0805685168,-0.323358456482215,0.0889608153464267,-3.63484142116963,0.000278151674681973,0.000821662141751509
"ENSG00000158714.10",35.9389648255069,2.74021520899351,0.319850630470796,8.56717151052702,1.06057869826654e-17,9.52829107816885e-17
"ENSG00000158715.5",55.8651106454547,0.893538445046145,0.263127591871695,3.39583712483428,0.000684190597154358,0.00191061920380023
"ENSG00000158716.8",103.584793331496,4.20277780057695,0.749283482674091,5.6090623879467,2.03425687236224e-08,9.34235552128557e-08
"ENSG00000158717.10",245.100910265357,-0.069892723520541,0.120696185805288,-0.579079803178659,0.562535327160545,0.737964479097454
"ENSG00000158747.13",39.7268012417583,-3.07662438491674,0.499716988696831,-6.15673362024375,7.42605985347267e-10,3.88382930336621e-09
"ENSG00000158748.3",1.81884145021086,3.86299064873178,1.58676915577358,2.43450071781141,0.0149123502778383,0.032960825739887
"ENSG00000158769.17",1495.4757267942,-0.980671857252873,0.0809540247895566,-12.1139357777723,8.91132755714131e-34,1.70510645575057e-32
"ENSG00000158773.14",324.619169085589,-0.513668805946147,0.102838308612092,-4.9949169028413,5.88611062840438e-07,2.34284955859918e-06
"ENSG00000158792.15",213.524425315631,0.994164990632541,0.316616929426673,3.13996156943587,0.00168969999199345,0.00446051556593295
"ENSG00000158793.13",333.205507093531,-0.139425722671837,0.105058477467687,-1.32712491207309,0.184467365776787,0.301713340033723
"ENSG00000158796.16",392.253332452114,-0.128354551346334,0.0925089716930095,-1.38748219764325,0.165294775884281,0.275260327735163
"ENSG00000158805.11",286.14062393717,-0.489371959128567,0.142374959392057,-3.4372052586929,0.000587750014156222,0.00165753200808263
"ENSG00000158806.13",26.6175655850788,-1.30689264970951,0.339659311314956,-3.84765736187244,0.000119252678461483,0.000368689284871956
"ENSG00000158813.17",67.298482171132,4.94552497915221,0.457527937870631,10.8092305841891,3.11269801776224e-27,4.56127582776287e-26
"ENSG00000158815.10",12.2010034064856,-5.40776591553939,1.08438203070784,-4.98695640687573,6.13378983485337e-07,2.43731598249619e-06
"ENSG00000158825.5",1.76522184540258,-2.72030033766042,1.52117953282907,-1.78828355164709,0.0737302722074023,0.138046297247511
"ENSG00000158828.7",310.132841009412,0.794897205562155,0.119904584952125,6.62941459560982,3.37020758747196e-11,1.96993027851009e-10
"ENSG00000158850.14",485.130147212165,0.0769486664406428,0.0861107771966841,0.893600881860416,0.371535474366612,0.528948618182448
"ENSG00000158856.18",78.0769682953636,-1.87202209788067,0.222163351512508,-8.42633172904432,3.56670110892228e-17,3.10036234897455e-16
"ENSG00000158859.9",71.599221148458,1.66550975755471,0.216073195524758,7.70808129860736,1.27723379429936e-14,9.43683737826431e-14
"ENSG00000158863.21",200.384563140197,-0.485169763080504,0.153523374098044,-3.16023384667576,0.00157642558809457,0.00418209715798133
"ENSG00000158864.12",1068.30462274958,-0.468846090415407,0.0677342953688635,-6.92184199838785,4.4580832828954e-12,2.78753935075663e-11
"ENSG00000158865.12",22.2769575913679,4.30897095163175,0.497771587275095,8.65652251310676,4.86375023923053e-18,4.46084082484082e-17
"ENSG00000158869.10",5.68317123573256,-0.483213374353124,0.670550371047153,-0.720622037086524,0.471142091532289,0.642243215998403
"ENSG00000158882.14",209.134136450852,-0.158124369674708,0.109029402426602,-1.45029107887808,0.146977365761938,0.248805858224934
"ENSG00000158887.15",60.9460184732171,1.74074270745778,0.224385005318419,7.75783883146533,8.63888363101431e-15,6.44352182814466e-14
"ENSG00000158941.16",1308.69542705969,-0.122271400466677,0.0505284098452951,-2.41985451038416,0.0155267178992101,0.0341401286660711
"ENSG00000158966.13",27.7334118594236,1.94183635079036,0.632776652646612,3.06875473781871,0.0021495298217717,0.00557588238840778
"ENSG00000158985.13",1543.81462617933,0.790973687008371,0.0583460194794119,13.5566006741467,7.24150406731578e-42,1.90271385577343e-40
"ENSG00000158987.20",185.79839380167,-0.0764857122179002,0.135509769134185,-0.564429507234732,0.572461862127341,0.740254151026618
"ENSG00000159023.19",1659.50881656401,-0.0227591166818492,0.0724616817365284,-0.314084853351895,0.753456593142017,0.883207616466062
"ENSG00000159055.3",394.070220675677,-0.313771325278982,0.126549299500494,-2.47943944784742,0.013158907086141,0.029362916807616
"ENSG00000159063.12",1384.16600173939,2.36896066288534,0.0567068865713923,41.7755374367608,0,0
"ENSG00000159069.13",1040.18985940847,-0.118303120793277,0.0676623560980907,-1.74843336258897,0.0803890150777166,0.14906509414124
"ENSG00000159079.18",276.656153903125,-0.314457158301115,0.102066501337261,-3.08090464727546,0.0020637272631557,0.00537298009511416
"ENSG00000159082.17",288.045692037519,0.628288064338651,0.111617727080727,5.62892723916734,1.81333865817421e-08,8.37858581519872e-08
"ENSG00000159086.14",617.933431401788,-0.179029724202556,0.0844952005177786,-2.11881530673315,0.0341060786446769,0.0695611999544079
"ENSG00000159110.19",280.422689845054,0.389284868460802,0.117559320780819,3.31139092906632,0.00092833421247635,0.00254642723667027
"ENSG00000159111.12",1306.41246375896,0.0427753564775962,0.0677805679228017,0.6310858375562,0.52798440076432,0.702968171300178
"ENSG00000159128.14",274.362228992712,-0.59728601893831,0.107211414201141,-5.57110475026224,2.53129071256694e-08,1.15190246099534e-07
"ENSG00000159131.16",2481.82823249011,-0.293308242751065,0.052815674408812,-5.55343174226567,2.80115075403675e-08,1.26970857332173e-07
"ENSG00000159140.19",3488.81628633846,-0.0389336152889135,0.204953068165356,-0.189963564036533,0.849337682285337,0.969272211610541
"ENSG00000159147.17",342.553644985475,-0.253452150408643,0.0885199402284708,-2.86322098449774,0.00419357973837844,0.0103571140693974
"ENSG00000159164.9",3.64855307611725,1.37880570574389,0.884398384165999,1.5590323664421,0.118988719754918,0.208014820384921
"ENSG00000159166.13",949.577156847017,-0.968917371867798,1.66645509355316,-0.581424231361618,0.560954570201022,0.737698393228648
"ENSG00000159167.11",166.441376040902,0,1.6676277029041,0,1,1
"ENSG00000159176.13",2717.77407533567,0.587143492558392,0.074441947179401,7.88726671997724,3.08876799551879e-15,2.36981759656185e-14
"ENSG00000159184.7",51.9691427902935,0.121528283875158,0.239740132021611,0.506916730421266,0.612213246179448,0.764292381515758
"ENSG00000159199.13",1195.57936093216,-0.187879685228242,0.100980430042831,-1.86055540809792,0.0628069869654881,0.119716962485588
"ENSG00000159200.17",216.664907034517,0.259576790680596,0.147222107480909,1.76316448067595,0.0778727525260259,0.144817044061256
"ENSG00000159202.17",1681.09141704299,-0.647309911879068,0.061138166633376,-10.5876565740147,3.39996906752073e-26,4.77212271802941e-25
"ENSG00000159208.15",115.165803896279,-1.9489158690057,0.461131912777038,-4.22637387481794,2.37487283923658e-05,7.98506915454932e-05
"ENSG00000159210.9",882.984337298566,-0.310399005366234,0.0840264909942696,-3.69406126202989,0.000220700593705073,0.00066056809392637
"ENSG00000159214.12",82.4152265610219,-1.19048492371598,0.318625669529181,-3.73631203498168,0.000186738919792057,0.000563681065295084
"ENSG00000159216.18",228.198570970612,-0.138470542325156,0.13760281306391,-1.00630604303738,0.314268374445106,0.463770178909049
"ENSG00000159217.9",1321.13996458413,0.593766448575863,0.085088232059629,6.97824404389737,2.98892142783425e-12,1.89261020708582e-11
"ENSG00000159228.12",670.339524492067,0.494584081504034,0.0811448910284173,6.09507358055147,1.09387124867385e-09,5.64965338546197e-09
"ENSG00000159231.5",96.9877448073105,0.179951340148156,0.163804488413195,1.09857392731652,0.271953955360819,0.413751252490355
"ENSG00000159239.13",2.54145290334528,0.409356750195084,1.29773380527569,0.315439690736978,0.752427835017318,0.882237099604484
"ENSG00000159247.13",29.8851275927132,0,1.67388345445718,0,1,1
"ENSG00000159256.12",637.132270505384,-0.567070370324003,0.0814165793115177,-6.9650478455287,3.28292159554947e-12,2.0745873350932e-11
"ENSG00000159259.7",448.600748357817,-0.626245350283908,0.109730467057633,-5.70712371027262,1.1490127200977e-08,5.40107284606595e-08
"ENSG00000159263.15",35.6205961844208,0,1.67302280089607,0,1,1
"ENSG00000159267.14",315.984828654353,-1.03599955695068,0.131837545514859,-7.85815264464183,3.89840059801537e-15,2.96510621662069e-14
"ENSG00000159289.6",1.18800677395021,0.954683366051579,2.03045727370171,0.470181460312684,0.638225378655688,0.781147749905324
"ENSG00000159307.18",0.729588566405346,0.954684772114325,2.18321224539717,0.437284452818122,0.661905069088351,NA
"ENSG00000159314.11",337.54834916134,-1.03891203901751,0.118016005419382,-8.80314526259064,1.33034188638844e-18,1.26230193850577e-17
"ENSG00000159322.17",852.653751519675,0.158803235076156,0.0648589914537872,2.44843824297368,0.0143477023950655,0.0318088040785232
"ENSG00000159335.15",1470.46140924393,1.99713823845741,0.0915369379480629,21.8178396964793,1.57107655980768e-105,1.99481316258586e-103
"ENSG00000159339.13",1.31496005711693,-3.15846679993819,1.66286377629875,-1.89941403797273,0.0575100592008293,0.110705981982773
"ENSG00000159346.12",2100.18818053913,0.263261048512712,0.0579717432666202,4.54119599788362,5.59359992312767e-06,2.01622933888123e-05
"ENSG00000159348.12",562.060873569844,1.05109615364884,0.126269538085994,8.32422585511482,8.48816301436341e-17,7.19887987542497e-16
"ENSG00000159352.15",3038.33425344822,-0.183252313171357,0.0754116984748783,-2.43002500775663,0.0150977810697906,0.0333103514442568
"ENSG00000159363.17",592.938057558679,0.0821834023467187,0.087540679469825,0.938802426991066,0.34783219261632,0.502431902611303
"ENSG00000159374.17",1.02718035079528,1.84635863581617,1.84305245658989,1.00179386062207,0.316443162999969,0.466259090317771
"ENSG00000159377.10",3297.19079532492,-0.0136247092239748,0.0753040955555609,-0.18092919280761,0.856423154442055,0.9753313464576
"ENSG00000159388.5",525.519222545487,-1.97363887327977,0.123594777718117,-15.9686267471677,2.11388818546998e-57,8.30655954955879e-56
"ENSG00000159399.9",1284.23671289129,0.0687087786857738,0.0915828651141084,0.750236177915657,0.453112473330296,0.622152469117573
"ENSG00000159403.15",25.1476744394667,1.61127183744068,0.344976979375862,4.67066480886874,3.00226494561603e-06,1.11360607557247e-05
"ENSG00000159409.14",23.0768381302689,-0.881563089498449,0.771345253131698,-1.14289040597484,0.253084096396806,0.390588439643942
