"","Hut78_c1.sorted.rmdup.count","Hut78_c2.sorted.rmdup.count","Hut78_c3.sorted.rmdup.count","HuT78_Dp_1.sorted.rmdup.count","HuT78_Dp_2.sorted.rmdup.count","HuT78_Dp_3.sorted.rmdup.count","HuT78_DpVp50_1.sorted.rmdup.count","HuT78_DpVp50_2.sorted.rmdup.count","HuT78_DpVp50_3.sorted.rmdup.count"
"ENSG00000172115.8",2993.14145648108,2568.21434866262,2570.26763024143,3368.42528294306,2927.04795638047,3279.32052247897,2737.40115844591,2785.5851544331,2894.19143593974
"ENSG00000172116.21",0.936234424923704,0,2.04883828636224,0,0,0,0.987162336258891,1.88917270561756,0
"ENSG00000172123.12",542.079732030825,458.680314772692,578.796815897332,721.36556072429,694.553752361468,739.433885552517,112.536506333514,124.685398570759,177.376390353814
"ENSG00000172137.18",0,0,0,0,1.18121386456032,0,0.987162336258891,2.83375905842635,4.92712195427262
"ENSG00000172159.15",2.80870327477111,0.988535161148044,1.02441914318112,0.879714098444256,3.54364159368096,1.05784532983193,0.987162336258891,0.944586352808782,0.985424390854523
"ENSG00000172164.13",4.68117212461852,3.95414064459218,1.02441914318112,3.51885639377702,3.54364159368096,1.05784532983193,31.5891947602845,16.0579679977493,21.6793365987995
"ENSG00000172167.7",216.270152157376,187.821680618128,222.298954070303,248.07937576128,210.256067891737,243.304425861343,136.228402403727,118.073294101098,105.440409821434
"ENSG00000172171.10",179.757009585351,194.741426746165,169.029158624885,210.251669528177,188.994218329651,205.221993987394,122.408129696103,154.91216186064,158.653326927578
"ENSG00000172172.7",437.22147643937,388.494318331181,405.669980699723,477.684755455231,472.485545824128,536.327582224787,216.188551640697,221.033206557255,214.822517206286
"ENSG00000172175.12",315.511001199288,371.689220591665,329.86296410432,472.406470864566,438.230343751879,404.096915995796,726.551479486544,732.999009779615,664.176039435949
"ENSG00000172183.14",20.5971573483215,23.7248438675531,7.17093400226783,21.9928524611064,15.3557802392842,21.1569065966385,83.9087985820058,83.1235990471728,65.0380097963986
"ENSG00000172197.10",114.220599840692,157.177090622539,184.395445772601,58.0611304973209,59.060693228016,72.9913277584029,159.92029847394,182.305166092095,188.216058653214
"ENSG00000172216.5",65.5364097446593,84.0254886975837,63.5139868772293,57.1814163988766,53.1546239052144,56.0658024810921,66.1398765293457,63.2872856381884,67.9942829689621
"ENSG00000172239.13",643.193049922584,601.029377978011,561.381690463253,416.104768564133,343.733234587053,356.493876153359,464.953460377938,431.675963233613,510.449834462643
"ENSG00000172243.17",12.1710475240081,6.91974612803631,7.17093400226783,6.15799868910979,5.9060693228016,13.751989287815,206.316928278108,234.257415496578,245.370673322776
"ENSG00000172244.8",174.139603035809,151.245879655651,166.980320338522,149.551396735524,147.65173307004,147.040500846638,106.61353231596,102.959912456157,116.280078120834
"ENSG00000172250.14",0,0,0,3.51885639377702,2.36242772912064,0,0,0,0
"ENSG00000172260.14",0,0,0,0,0,0,7.89729869007113,10.3904498808966,17.7376390353814
"ENSG00000172262.11",690.00477116877,662.318557969189,678.1654727859,651.868146947194,538.633522239506,599.798302014702,383.01898646845,358.942814067337,281.831375784394
"ENSG00000172264.16",0.936234424923704,0.988535161148044,0,0.879714098444256,2.36242772912064,0,0,0.944586352808782,1.97084878170905
"ENSG00000172269.18",337.980627397457,384.540177686589,426.158363563345,322.855074129042,361.451442555458,363.898793462183,451.133187670313,463.791899229112,474.97455639188
"ENSG00000172270.18",2390.20648683022,2378.41559772219,2502.65596679147,4138.17511908178,4479.16297441273,4452.47099326258,2179.65443845963,2267.95183309388,2339.39750388864
"ENSG00000172273.12",265.890576678332,261.961817704232,232.543145502114,489.121038735006,533.908666781265,534.211891565123,113.523668669773,141.687952921317,140.915687892197
"ENSG00000172292.14",328.61828314822,445.829357677768,410.792076415629,709.04956334607,597.694215467522,680.194547081929,543.926447278649,539.358807453814,625.744488192622
"ENSG00000172296.12",0.936234424923704,0.988535161148044,0,0.879714098444256,0,1.05784532983193,0.987162336258891,0.944586352808782,0
"ENSG00000172301.10",381.983645368871,287.663731894081,312.447838670241,310.539076750822,279.947685900796,322.642825598738,269.495317798677,295.655528429149,286.758497738666
"ENSG00000172315.5",381.047410943947,390.471388653477,379.035082977014,261.275087237944,272.860402713434,263.40348712815,263.572343781124,273.930042314547,340.956839235665
"ENSG00000172318.5",0,0,0,0,1.18121386456032,0,17.76892205266,10.3904498808966,9.85424390854523
"ENSG00000172322.13",148.861273562869,116.647149015469,129.076812040821,73.8959842693175,54.3358377697747,68.7599464390752,277.392616488749,265.428765139268,223.691336723977
"ENSG00000172331.11",159.15985223703,128.509570949246,171.077996911247,134.596257061971,114.577744862351,134.346356888655,301.084512558962,305.101391957237,240.443551368504
"ENSG00000172336.4",287.423968451577,256.030606737343,272.495492086178,296.463651175714,330.73988207689,348.031113514704,439.287239635207,487.406558049331,424.7179124583
"ENSG00000172339.9",71.1538162942015,49.4267580574022,67.6116634499538,11.4362832797753,16.5369941038445,11.6362986281512,38.4993311140968,33.0605223483074,37.4461268524719
"ENSG00000172340.14",601.998735225942,498.221721218614,508.111895017835,399.390200693692,330.73988207689,331.105588237393,403.749395529887,428.842204175187,401.067727077791
"ENSG00000172345.13",48.6841900960326,35.5872658013296,38.9279274408825,225.20680920173,245.692483828547,208.39552997689,42.4479804591323,30.226763289881,26.6064585530721
"ENSG00000172346.14",0,0,0,3.51885639377702,3.54364159368096,1.05784532983193,0,0,0
"ENSG00000172348.14",0,0,0,0,0,1.05784532983193,9.87162336258891,7.55669082247025,16.7522146445269
"ENSG00000172349.17",1200.25253275219,1027.08803243282,1084.8598726288,236.643092481505,180.725721277729,194.643540689074,898.317725995591,889.800344345872,863.231766388563
"ENSG00000172350.9",0,0,0,14.9551396735524,24.8054911557667,21.1569065966385,1.97432467251778,2.83375905842635,2.95627317256357
"ENSG00000172354.9",686.259833469075,755.240863117106,711.971304510877,786.464404009165,864.648548858154,852.623335844533,1103.64749193744,1163.73038666042,982.46811768196
"ENSG00000172361.5",0,2.96560548344413,6.14651485908671,5.27828459066554,7.08728318736192,7.40491730882349,7.89729869007113,1.88917270561756,6.89797073598166
"ENSG00000172366.19",85.197332668057,104.784727081693,117.808201465829,70.3771278755405,115.758958726911,117.420831611344,81.934473909488,93.5140489280694,91.6444683494707
"ENSG00000172375.12",178.820775160427,182.879004812388,160.833805479436,411.706198071912,518.55288654198,459.104873147056,196.445304915519,178.52682068086,153.726204973306
"ENSG00000172380.5",268.699279953103,249.110860609307,322.692030102052,300.862221667936,277.585258171675,293.023156363444,1.97432467251778,1.88917270561756,4.92712195427262
"ENSG00000172382.9",0.936234424923704,0.988535161148044,1.02441914318112,0,1.18121386456032,0,3.94864934503557,1.88917270561756,2.95627317256357
"ENSG00000172403.10",6.55364097446593,9.88535161148044,10.2441914318112,4.39857049222128,3.54364159368096,1.05784532983193,13.8202727076245,13.2242089393229,9.85424390854523
"ENSG00000172409.5",293.977609426043,252.076466092751,264.300138940729,697.613280066295,634.311845268892,697.12007235924,310.956135921551,315.491841838133,316.321229464302
"ENSG00000172428.10",126.3916473647,129.498106110394,118.83262060901,101.167121321089,118.121386456032,129.057130239495,134.254077731209,129.408330334803,109.382107384852
"ENSG00000172432.18",553.314545129909,698.894358931667,638.213126201837,409.067055776579,553.98930247879,447.468574518905,452.120350006572,427.897617822378,381.359239260701
"ENSG00000172458.4",11.2348130990844,9.88535161148044,11.2686105749923,2.63914229533277,1.18121386456032,3.17353598949578,5.92297401755335,2.83375905842635,0.985424390854523
"ENSG00000172460.16",0.936234424923704,1.97707032229609,2.04883828636224,1.75942819688851,3.54364159368096,0,0,0,0
"ENSG00000172461.10",0,0,0,0,0,0,39.4864934503557,45.3401449348215,52.2274927152897
"ENSG00000172465.13",0.936234424923704,0,0,2.63914229533277,2.36242772912064,1.05784532983193,0,0,0
"ENSG00000172466.15",992.408490419126,942.074008574086,962.953994590251,542.783598740106,463.035834907645,500.360841010501,761.102161255605,860.5181674088,1048.49155186921
"ENSG00000172469.15",509.311527158495,499.210256379762,444.597908140605,246.319947564392,178.363293548608,229.552436573528,454.09467467909,494.963248871802,575.487844259042
"ENSG00000172476.4",2.80870327477111,0.988535161148044,0,0.879714098444256,1.18121386456032,0,0.987162336258891,0.944586352808782,1.97084878170905
"ENSG00000172478.17",9.36234424923704,2.96560548344413,0,6.15799868910979,4.72485545824128,3.17353598949578,0,0,0
"ENSG00000172493.20",467.180978036928,602.017913139159,661.774766495002,914.022948283582,872.917045910076,756.359410829827,488.645356448151,446.789344878554,500.595590554098
"ENSG00000172500.12",549.569607430214,549.625549598312,541.917726742812,563.896737102768,516.19045881286,606.145373993694,1215.1968359347,1371.53938427835,1278.09543493832
"ENSG00000172508.10",8.42610982431333,6.91974612803631,10.2441914318112,1.75942819688851,1.18121386456032,1.05784532983193,4.93581168129446,0.944586352808782,1.97084878170905
"ENSG00000172530.20",117.965537540387,115.658613854321,116.783782322648,38.7074203315473,49.6109823115334,42.3138131932771,75.0243375556757,71.7885628134674,73.9068293140893
"ENSG00000172531.14",1623.4304928177,1705.22315298038,1691.31600539203,1410.18169980614,1522.58467141825,1629.08180794117,2534.04571717657,2752.52463208479,2556.19086987663
"ENSG00000172534.13",1302.30208506887,1682.48684427397,1901.32192974416,328.133358719708,353.182945503536,371.303710771006,1580.44690035049,1435.77125626935,1460.3989472464
"ENSG00000172543.7",62.7277064698882,49.4267580574022,42.0011848704259,50.1437036113226,48.4297684469731,60.2971838004198,90.818934935818,94.4586352808782,125.148897638524
"ENSG00000172575.11",174.139603035809,187.821680618128,127.027973754459,95.0091226319797,90.9534675711446,86.743317046218,51.3324414854624,53.8414221101006,64.052585405544
"ENSG00000172578.11",714.346866216786,680.112190869854,666.896862210908,935.136086646244,790.232075390854,769.053554787811,903.253537676886,840.681853999816,889.838224941635
"ENSG00000172586.7",401.644568292269,322.262462534262,348.30250868158,255.996802647279,256.323408609589,291.965311033612,186.57368155293,189.861856914565,200.041151343468
"ENSG00000172590.18",284.615265176806,317.319786728522,365.717634115659,270.072228222387,302.390749327442,313.12221763025,292.200051532632,318.325600896559,257.195766013031
"ENSG00000172602.9",122.646709665005,87.9796293421759,115.759363179466,497.918179719449,503.197106302696,586.046312726887,80.9473115732291,100.126153397731,66.0234341872531
"ENSG00000172613.7",124.519178514853,117.635684176617,134.198907756727,403.788771185914,499.653464709015,368.13017478151,229.021662012063,246.537038083092,202.997424516032
"ENSG00000172638.12",0.936234424923704,0,0,4.39857049222128,2.36242772912064,2.11569065966385,3.94864934503557,3.77834541123513,0.985424390854523
"ENSG00000172650.13",0.936234424923704,3.95414064459218,8.19535314544895,3.51885639377702,2.36242772912064,4.23138131932771,2.96148700877667,1.88917270561756,0
"ENSG00000172661.17",274.316686502645,288.652267055229,250.982690079374,315.817361341488,264.591905661512,287.733929714284,311.94329825781,284.320492195443,301.539863601484
"ENSG00000172663.8",58.0465343452696,48.4382228962542,51.2209571590559,70.3771278755405,83.8661843837827,77.2227090777306,88.8446102633002,90.680289869643,80.8048000500709
"ENSG00000172667.10",626.340830273958,642.547854746229,550.113079888261,1047.73949124711,1038.28698694852,975.333394105036,345.506817690612,283.375905842634,335.044292890538
"ENSG00000172671.19",129.200350639471,136.41785223843,135.223326899908,113.483118699309,105.128033945868,108.958068972688,179.663545199118,190.806443267374,206.93912207945
"ENSG00000172673.10",150.733742412716,239.225508997827,173.126835197609,81.8134111553158,99.2219646230669,98.3796156743692,0,0,0
"ENSG00000172687.13",168.522196486267,140.371992883022,179.273350056696,153.949967227745,147.65173307004,176.660170081932,362.288577407013,377.834541123513,340.956839235665
"ENSG00000172716.16",1440.86477995758,1554.96580848587,1445.45541102856,3042.93106651868,2747.5034489673,2894.26482242015,1580.44690035049,1579.34838189628,1935.37350363828
"ENSG00000172717.15",0,2.96560548344413,0,0.879714098444256,1.18121386456032,1.05784532983193,0.987162336258891,0.944586352808782,0
"ENSG00000172725.13",68.3451130194304,76.1172074083994,80.9291123113084,52.7828459066554,82.6849705192224,89.9168530357138,131.292590722433,122.796225865142,93.6153171311797
"ENSG00000172728.15",78.6436916935911,81.0598832141396,101.417495174931,68.617699678652,63.7855486862573,52.8922664915963,118.459480351067,143.577125626935,158.653326927578
"ENSG00000172731.13",194.73676038413,190.787286101573,219.225696640759,204.093670839067,185.45057673597,227.436745913864,130.305428386174,125.629984923568,115.294653729979
"ENSG00000172732.11",275.252920927569,248.122325448159,297.081551522524,204.973384937512,217.343351079099,241.188735201679,708.782557433884,714.107282723439,550.852234487679
"ENSG00000172733.11",0,0,0,16.7145678704409,17.7182079684048,17.9833706071428,2.96148700877667,0.944586352808782,2.95627317256357
"ENSG00000172738.11",13.1072819489319,9.88535161148044,8.19535314544895,13.1957114766638,8.26849705192224,14.809834617647,11.8459480351067,9.44586352808782,23.6501853805086
"ENSG00000172748.13",8.42610982431333,10.8738867726285,6.14651485908671,6.15799868910979,4.72485545824128,12.6941439579831,12.8331103713656,17.0025543505581,9.85424390854523
"ENSG00000172757.12",6718.4182332525,6422.51294197884,6980.39204163614,6640.08201505725,6885.2956165221,7356.25642365122,9966.39094686977,10298.8250046741,9935.04870859531
"ENSG00000172765.16",156.351148962259,143.337598366466,144.443099188538,146.912254440191,113.396530997791,158.676799474789,77.9858245644524,93.5140489280694,80.8048000500709
"ENSG00000172766.18",327.682048723296,308.42297027819,299.130389808887,335.171071507262,310.659246379364,267.634868447477,222.111525658251,219.144033851637,208.909970861159
"ENSG00000172771.11",4.68117212461852,3.95414064459218,3.07325742954336,7.9174268859983,14.1745663747238,7.40491730882349,5.92297401755335,4.72293176404391,9.85424390854523
"ENSG00000172775.16",476.543322286165,444.84082251662,475.330482436039,342.208784294816,269.316761119753,312.064372300418,521.221713544695,548.804670981902,542.968839360842
"ENSG00000172780.16",1.87246884984741,14.8280274172207,9.21977228863007,14.0754255751081,10.6309247810429,9.52060796848734,7.89729869007113,5.66751811685269,6.89797073598166
"ENSG00000172785.18",323.000876598678,283.709591249489,280.690845231626,372.998777740365,282.310113629916,349.088958844536,180.650707535377,199.307720442653,204.968273297741
"ENSG00000172789.3",3.74493769969482,1.97707032229609,5.12209571590559,3.51885639377702,8.26849705192224,6.34707197899156,2.96148700877667,5.66751811685269,6.89797073598166
"ENSG00000172794.19",398.835865017498,392.448458975773,445.622327283787,240.161948875282,237.423986776624,246.477961850839,198.419629588037,180.415993386477,206.93912207945
"ENSG00000172795.15",916.573502000306,862.002660521094,883.049301422124,1817.48932738583,1755.28380273664,1739.09772224369,877.587316934155,837.848094941389,1083.96682993998
