"","Hut78_c1.sorted.rmdup.count","Hut78_c2.sorted.rmdup.count","Hut78_c3.sorted.rmdup.count","HuT78_Dp_1.sorted.rmdup.count","HuT78_Dp_2.sorted.rmdup.count","HuT78_Dp_3.sorted.rmdup.count","HuT78_DpVp50_1.sorted.rmdup.count","HuT78_DpVp50_2.sorted.rmdup.count","HuT78_DpVp50_3.sorted.rmdup.count"
"ENSG00000174738.12",8.67777737334718,8.84855154298663,8.66164823940284,7.79679882993357,7.70780643709673,7.7109337717427,7.62928839653333,7.49520810483636,7.50342453674482
"ENSG00000174744.13",9.59367633269514,9.43310633619659,9.53775438447775,9.98150508709138,10.1080993894486,10.058707818694,9.86063365181772,9.92742545487614,9.87802777832372
"ENSG00000174748.18",12.6124880472204,12.5533755576368,12.5130853292882,12.4717422607273,12.4938082546734,12.4433829282943,12.4656663362865,12.5245401901192,12.4494351378684
"ENSG00000174749.5",8.1827473527198,8.23579440831225,8.0258533800691,8.57641449160092,8.57318028788939,8.63553118517597,8.40494451635442,8.34162729946155,8.4114053423865
"ENSG00000174775.16",7.52503617642995,7.53658920285778,7.47768504393245,7.79529504961441,7.79562915990062,7.80296728292788,7.25412527270613,7.36206108325179,7.25888809606521
"ENSG00000174780.15",10.5986231402478,10.6452005017006,10.6329299911006,10.1457341845286,10.1696219796602,10.2096723417481,10.4070810380341,10.4337392602273,10.4304449071508
"ENSG00000174788.9",-0.860899662473718,-0.984879641636051,-0.984246481928906,-0.985472363050868,-0.979273044563509,-0.983125203317054,-0.917623234006595,-0.859964922924374,-0.984896312518602
"ENSG00000174791.10",3.5374929093308,4.05818586725187,3.34564140355356,3.88673810262201,4.0654429793644,3.59271775211757,3.43093659529488,3.21113444539347,3.43024858370339
"ENSG00000174792.10",-0.886032069533107,-0.885734950932757,-0.885533789762502,-0.886358514807154,-0.736905486780455,-0.885348342981411,-0.757238207701507,-0.885984306136707,-0.819092320105075
"ENSG00000174796.12",7.28154710980119,7.20110013641851,7.20246257781227,7.42950928277436,7.36850308788736,7.48575066295223,6.83827333222359,6.80158466169535,7.18011178880014
"ENSG00000174799.10",8.98097939350213,8.84138151403176,8.80984697347208,8.39237354822794,8.23575819138948,8.23344442148184,8.69947861079967,8.70472486044691,8.69999966104815
"ENSG00000174804.3",2.86220245011047,2.740597050413,2.74821956271531,3.9158470173393,3.68233292242973,3.81570967812029,2.81141093936636,2.86474575372388,2.93871775607872
"ENSG00000174807.3",4.36676009414888,4.53559201040863,4.10208224186254,5.42487971412032,5.59043629111097,5.2381518972227,4.86547548571778,4.92429724119082,4.95403094513186
"ENSG00000174827.13",-0.620666057322454,-0.683786116599867,-0.683557825454823,-0.68449370580512,-0.682588307864571,-0.548558329749727,-0.556151836022557,-0.684069085588184,-0.617611535654877
"ENSG00000174837.14",7.60447341924992,7.21848534525689,7.48636093319187,7.53936979987579,7.2126920008474,7.27504987336889,8.90588426065574,8.99626868681844,8.94086579689259
"ENSG00000174839.12",8.46617124101422,8.4395919952861,8.30245840328885,8.36551213615935,8.15880487505754,8.38088300864987,8.42508742381361,8.40185930442542,8.34350061493553
"ENSG00000174840.8",9.74668776989491,9.65949536477186,9.68879999707467,9.80911572371328,9.76731925553798,9.79093934574012,9.6864252162754,9.61270908012047,9.74906975931698
"ENSG00000174842.16",8.36700698758147,8.09968814514906,8.03916696699401,7.96434131040468,7.89820460974142,7.88479243581812,7.77478212981448,7.80190403270145,7.5939474105521
"ENSG00000174851.15",8.69607234005783,8.78563085416378,8.79946338398728,8.52180889524932,8.68927929038882,8.70590435651484,9.14713187018076,9.21183546749953,9.14544017856193
"ENSG00000174871.10",4.83253683347412,5.12168350465381,4.71386880010202,5.39034391229959,5.6661671593657,5.44252708226217,5.14100722715687,5.16798839988758,5.05605413181202
"ENSG00000174885.12",1.02577898361395,0.95966393438606,1.0327910390415,0.95713743172534,1.25092053861534,1.10379663675461,1.26515437306258,1.14798075175217,1.21159827768191
"ENSG00000174886.12",8.0304755007817,8.2313307971577,8.38365579926734,8.31377064707366,8.53869022537385,8.44254019954242,8.66479646263558,8.65596479919244,8.4172241120115
"ENSG00000174891.12",9.30240625536068,9.13252118482297,9.20696233631113,8.86053866620238,8.83480856746571,9.02484096365726,9.47286133953547,9.56884847686681,9.4983647781507
"ENSG00000174903.15",10.4733578052062,10.443137829185,10.4290549337662,10.1246350682724,10.1114765669462,10.1380959815994,10.8832995891139,10.9223315939309,10.8660699770868
"ENSG00000174912.7",3.20731478923051,3.35028513427162,3.40382769570938,3.14402616631753,3.13717820922892,3.29590280666355,3.42370271967181,3.33125477367796,3.52246506813472
"ENSG00000174915.11",7.73089596008449,7.87052587316576,7.61398505187908,7.93585940941715,7.99074816060495,7.95283660501851,8.04031799549745,8.12221470268608,7.94374543485152
"ENSG00000174917.8",8.38781142588699,8.27637523832809,8.29468158995727,8.06747221725208,8.18754426166378,8.17089035715055,8.44306777006608,8.42383631438952,8.28530866148468
"ENSG00000174928.15",5.66188410291615,5.77365636903082,5.39001153574031,5.47912213226959,5.47024719540605,5.5101552556113,5.85042305921769,5.90963666468506,5.93299666044322
"ENSG00000174938.14",5.10113198639577,4.9932499989912,4.93358988323527,7.13224271253242,7.06706932709398,7.18224567936651,6.43129114891742,6.48095007668173,6.67833220968026
"ENSG00000174939.10",2.9065482913739,2.98191224433048,2.99047152502748,3.4091279186053,3.3751271520192,3.17704586273037,3.80911189720465,3.75625979052518,3.83391291372362
"ENSG00000174943.9",6.55771985537254,6.81704308646144,6.90530625505345,7.22024973028155,7.46468298451769,7.35130072037267,7.3766815053977,7.36550271807869,7.23609103665735
"ENSG00000174945.13",2.05341334050456,1.94073910236417,2.04488628986214,1.64656423137182,1.61238181838138,1.60132191918422,1.6624290389892,1.59067995432756,1.59457365065229
"ENSG00000174946.6",6.6897388405076,6.78315726500594,6.07287942304235,4.55098584980926,4.60161567340957,4.38020038181038,6.14797533385309,5.7494932071167,6.45589515929608
"ENSG00000174951.10",4.81040781631241,4.97351749840401,4.93689794586183,4.98392526346233,5.25594161953629,5.04182723055189,4.32534051862072,4.59301803492647,4.36184302091702
"ENSG00000174953.13",10.383733164955,10.3580250345256,10.3425301700697,10.032699294444,9.94444306145588,9.91011138280977,10.2823569582352,10.2835368990074,10.3030128760464
"ENSG00000174977.8",5.19711213741663,5.35683472078502,5.30970747268651,4.89668711491899,4.8958927090964,4.65912715412227,4.85908739382304,4.85482657587435,5.01360732118594
"ENSG00000174989.12",7.78893205165887,7.79384085092854,7.74390397969388,7.91616142843892,7.80739252212273,7.78200999266441,7.96887478808088,7.86253845239635,8.04186384894922
"ENSG00000174996.11",8.67120314885857,8.71089046154958,8.69753392946362,8.20863689564971,8.30029349294348,8.17221820188137,9.48212993748331,9.44520733568103,9.47354082847565
"ENSG00000175003.12",0.364037562479012,0.499954309515893,0.365361062728663,0.59418708943038,0.590873666081083,0.571635526459229,0.364806574708109,0.364164564468165,0.434795357657702
"ENSG00000175029.16",8.81373029940765,8.76036375535644,8.954177695471,8.59856982901871,8.57107950029247,8.49410559567451,8.78016130304554,8.71507009158242,8.74232887635903
"ENSG00000175040.5",7.84263969688838,7.48429096712687,7.5460630713895,7.90118798796622,7.7680409831754,7.70430029427791,6.48578723840485,6.15803338495376,6.5323660253755
"ENSG00000175048.16",5.43538169594952,5.46056010783517,5.54829197291624,5.38910046931941,5.17823566654785,5.27928057130311,5.23093696124502,5.27542473314897,5.32370220831001
"ENSG00000175054.14",9.50173085885766,9.58110737690044,9.68195913318948,9.49807634720969,9.36542914683433,9.46254869753133,9.75807293816933,9.72777428696713,9.81441407678787
"ENSG00000175061.17",12.4625033343454,12.506731872049,12.4278216983408,12.2289540341364,12.3384453630215,12.2797325680905,11.745014232086,11.8647302634473,11.7827276433683
"ENSG00000175063.16",9.74503433116141,9.67020681479528,9.55506473490595,9.26492238299637,9.17428737006774,9.27183790574733,9.41086244855565,9.51764216428182,9.48255209665642
"ENSG00000175066.15",8.2675209288597,8.42336089277081,8.4250034489236,8.36428292999694,8.2668191561096,8.38777957425767,8.22923202067536,8.21647229636006,8.34961792482452
"ENSG00000175073.7",7.9767419426054,8.03394339886717,8.03410146447302,8.54144630656187,8.58503196049591,8.5387119142328,7.58586263534416,7.61118906912077,8.03816469172145
"ENSG00000175084.11",2.20933641864311,2.2791296104987,2.16890091494469,2.62230261568698,2.7235803892758,2.45582818992473,1.95035649736657,2.02151439325685,2.02613455870501
"ENSG00000175087.9",7.84753406189757,7.89482045320766,7.9504365158881,8.06908157720726,8.0255605711507,8.06507630354096,7.19512559265537,7.33938603689266,7.30799454425968
"ENSG00000175097.7",1.82963808621414,1.94455091540241,1.85271200011303,2.10813562887108,1.61638136834112,1.86118870894072,1.52561979868873,1.52403027627691,1.52555539640772
"ENSG00000175104.14",6.90334199179282,6.88795346588627,7.17860662883874,7.24870822681379,7.1604587766987,7.20250552020354,6.22978908891984,6.31169908896331,6.66750246962978
"ENSG00000175105.6",7.82482581424903,7.84037997412336,7.83775967279948,8.83933310991374,8.72541032865698,8.79482064182509,7.65287456128088,7.53572375564323,7.656410149141
"ENSG00000175106.16",4.16693615505079,4.33020968904611,4.44225335615663,4.40834535871364,4.43118823594379,4.30053808923234,4.80065438730546,4.80829908509952,4.83812325209677
"ENSG00000175110.11",8.88486726043273,8.75404495316836,8.7605052392635,8.21643361339715,7.90160014252943,8.06654544596423,8.99063583565167,9.01442637300168,9.1017564575311
"ENSG00000175115.11",9.17853037462641,9.34316872551867,9.43903384057223,9.61552655735875,9.59810365334257,9.62381874510242,10.3879631027243,10.4091205933826,10.3450035887273
"ENSG00000175130.6",9.38983069831782,9.31673149914741,9.30200404218451,10.1161382584283,10.0893336437732,10.2147943076829,9.36250968725426,9.38957626978936,9.45203525651672
"ENSG00000175137.10",8.60014284017912,8.55460608061253,8.65571389972555,8.83974043361253,8.98993590166458,8.93650531530965,8.61121388186148,8.62013070215177,8.6409622940987
"ENSG00000175147.11",-0.351590510027694,-0.351079286536411,-0.276223784222144,-0.286272881303796,-0.349270208689008,-0.0211204459222914,-0.278758897515307,-0.351508271111214,-0.351109444398098
"ENSG00000175155.8",5.98720494827156,6.14603646285183,5.97307206770174,7.42944201040987,7.45277902456595,7.49903940300676,6.40272308608426,6.40844433537263,6.57151193510731
"ENSG00000175164.13",0.402884139286981,0.347093625662821,0.349502195409487,0.279182226623311,0.282923623566172,0.416854734099563,0.408816711506981,0.344102288060827,0.465951631460468
"ENSG00000175166.16",11.8844716033146,11.8533494907385,11.9052198071306,12.194129750406,12.1894409075158,12.2199313092838,11.9074958908909,11.9765479534578,12.008875351383
"ENSG00000175175.5",4.08741768878395,3.86824467328229,3.94963997296998,4.89051300265204,5.08754835167531,4.55494416240306,6.02859978531548,6.11055161052737,6.15051642034712
"ENSG00000175182.14",1.0853117850844,1.14814688789486,1.04024659488163,0.965433395478293,0.987516866227974,1.04424990994171,0.973570678003335,1.08671029666542,1.03550965338303
"ENSG00000175183.9",3.26347709275175,3.05897981498978,3.21878861302813,4.22217247620373,3.94619736579013,4.27523867654151,4.09910126505708,4.12511481404738,4.20326137231612
"ENSG00000175189.3",-0.515871493425112,-0.512628368105686,-0.578185290061387,-0.411999918174056,-0.577159839187636,-0.577962705205001,-0.578435996233716,-0.456525000160902,-0.578447759099962
"ENSG00000175193.13",7.49816763716049,7.37341250972366,7.43200106007911,7.1821005171625,7.1642586845996,7.22280730892907,7.39312979795283,7.32175199895612,7.35454725845835
"ENSG00000175197.11",7.56963152200747,7.93468057834477,7.37389835390019,7.77207926110972,8.14529617230028,7.70982503057158,7.03515430086458,7.14103951285333,6.77216130428628
"ENSG00000175198.15",7.71429475739727,7.68360903268595,7.55827482569577,8.27016763629953,8.19180156039602,8.24564053710951,8.13939877907587,8.18808889651662,8.07940778967105
"ENSG00000175203.15",10.389887664549,10.4668143740241,10.32826864818,10.532069937913,10.6158028025989,10.5734912244032,10.2166862660698,10.2198904003491,10.242046970691
"ENSG00000175213.2",6.50759567258322,6.58780948799315,6.47182454633005,6.62634258540726,6.57674255460174,6.55430771848141,5.84540397057706,5.89108194323549,5.86037188942939
"ENSG00000175215.10",10.9283291411442,10.9725781981765,10.9655245789303,11.1338459659088,11.1258476794709,11.0803001939747,11.2016047994841,11.2296561156185,11.2660035586686
"ENSG00000175216.14",11.6440395189059,11.8431763398146,11.8547989329258,11.6333865774037,11.6555423574068,11.7030341634637,11.1906258008098,11.199612894069,11.2370982023455
"ENSG00000175220.11",9.34752363620641,9.3345260907101,9.48241546683025,9.15025068863424,9.16559068933481,9.21961440752215,8.6311398763906,8.6986126624413,8.53031723560962
"ENSG00000175221.14",8.30704972663516,8.48364050583191,8.43726587795303,7.75540085180379,8.01607305052046,7.88414860480199,7.32499825038769,7.53172249370327,7.35586891561054
"ENSG00000175224.16",9.7086654761992,9.73747529732113,9.69080005549762,9.47901130756414,9.49800360320637,9.50565747739276,8.94799579189504,8.89555229527734,8.9314470155639
"ENSG00000175262.14",2.43869914681809,2.34793851269666,2.41260651609774,2.79976760399548,2.56422931091212,2.66399480799451,2.22661752629016,2.21980048946677,2.15928684030441
"ENSG00000175265.17",5.93918083357795,6.25800966741862,5.98205563151263,5.84980999955182,5.98790925915161,5.56889200340931,6.82924400980799,6.81867385255974,6.49913256011488
"ENSG00000175267.14",0.722118544761127,0.60660751423295,0.537697859396141,0.764212943763472,0.761396270768739,0.538241375074967,0.730625673641251,0.603375165638042,0.537056300733809
"ENSG00000175274.18",5.98819173869934,5.90747476847898,5.91501226455079,6.4882840864237,6.07908016039163,6.26513441806172,8.12060568566432,8.04062231262099,8.12116771482033
"ENSG00000175279.21",6.15442132306237,6.14647650103363,6.16507468762811,6.29756787222221,6.08416752205445,6.25708246612248,5.57578096999155,5.86504476535379,5.76484673419257
"ENSG00000175283.7",6.77703229725222,6.80940150182895,6.87823856014785,6.98284027682092,6.96704554539014,7.12114336540952,6.4274777728363,6.53367417845943,6.5200497698719
"ENSG00000175294.5",-0.249060269680399,-0.120018323702372,-0.179604012486937,-0.188985437824957,-0.0992894063462105,-0.247999596158364,-0.120171674977737,-0.24898616714322,-0.248626533329409
"ENSG00000175305.17",8.54057336813563,8.46672921190456,8.45628685711553,8.99168635562947,8.83054534958836,9.05650243370529,6.97226516711707,7.07157924553394,7.06767754666167
"ENSG00000175309.14",6.044438546498,6.14935464390819,5.96579034635494,5.90483181497247,6.19286250304802,5.77717888205584,6.77672760787875,6.7938453384636,6.67873514234882
"ENSG00000175322.11",6.32066763055072,6.1595699517412,6.32564000223219,6.55871244285143,6.40516126591734,6.70142990010128,7.00166381980854,7.03610188695326,6.90610175621309
"ENSG00000175324.9",7.60854578126912,7.65294161790979,7.71285309956952,7.81307985914476,7.9069143324187,7.98966392384715,7.74479184875157,7.69598569637683,7.71303747226987
"ENSG00000175329.12",6.55880697160968,6.51142667761733,6.42739203601191,4.40289392208446,4.2705137833889,4.03816777632939,3.30862461792223,3.29506072264953,3.30807943157595
"ENSG00000175334.7",10.4963538334517,10.3614686702408,10.4364890794086,10.2378310371456,10.2224222947495,10.2790926602971,10.6208891683937,10.6369494543951,10.573206161703
"ENSG00000175348.10",8.84626677998445,8.68322090552783,8.63913837824853,8.35009987584802,8.28403249295024,8.44705716354247,8.66179131941819,8.48632023510469,8.73415742875886
"ENSG00000175352.10",4.94228818495859,5.27306210346306,4.71799619330013,6.46048930733771,6.7379820236223,6.64443805189996,7.05042514715539,7.26029128559131,7.31515665453636
"ENSG00000175354.18",9.52861893588795,9.37585462757223,9.38621253495677,8.82985725365767,8.73231204418404,8.77853155176039,9.66574351170161,9.68936754767291,9.7103059341873
"ENSG00000175356.12",-0.498262609044958,-0.431613999701321,-0.42939391588397,-0.330236783630563,-0.420004806018939,-0.497382413504501,-0.431699481862404,-0.498201124998254,-0.497902710509342
"ENSG00000175376.8",9.01471500212399,8.91812537821002,8.86731349823233,9.44466841850471,9.35966458419706,9.33891989814403,9.38568009626119,9.42521428739222,9.34225393393814
"ENSG00000175387.15",9.58240348097591,9.69403442564838,9.49987537168958,9.30305237965076,9.34708687995303,9.2980697942908,9.62332230297786,9.67984024966208,9.60862607638115
"ENSG00000175390.13",10.540589345531,10.4442437684693,10.3678285332139,10.4362039390026,10.3428690388615,10.2593885496325,10.3574191630735,10.4314015183414,10.374655228879
